compressed_size_bytes,compression_time_s,filter_col,format,match_count,min_col,pattern,pattern_type,query_name,result_value,rows,runs,select_col,selectivity,target_selectivities,time_ms_median,time_ms_p95,variant
799785408,10.578372676000072,column52,vortex,75404,column08,Mar%,prefix,like_predicate,75404,,7,column42,0.009975094014242462,0.01,6.188004000023284,6.887913999889861,vortex_default
799785408,10.578372676000072,column52,vortex,725649,column08,São%,prefix,like_predicate,725649,,7,column42,0.09599513283567222,"0.1,0.25,0.5,0.9",6.622863999837136,7.069135999927312,vortex_default
799785408,10.578372676000072,column52,vortex,70442,column08,%tas,suffix,like_predicate,70442,,7,column42,0.009318677690192397,0.01,5.932254000072135,6.130693999921277,vortex_default
799785408,10.578372676000072,column52,vortex,224609,column08,%ina,suffix,like_predicate,224609,,7,column42,0.029713223322966754,"0.1,0.25,0.5,0.9",5.375682000021698,5.584261999956652,vortex_default
799785408,10.578372676000072,column52,vortex,71044,column08,%o M%,contains,like_predicate,71044,,7,column42,0.009398315462678922,0.01,5.562152000038623,5.800792999934856,vortex_default
799785408,10.578372676000072,column52,vortex,447142,column08,%de %,contains,like_predicate,447142,,7,column42,0.05915181539064775,"0.1,0.25,0.5,0.9",5.570643000055497,5.9458940002059535,vortex_default
799785408,10.578372676000072,column52,vortex,71169,column08,Cur%,prefix,like_predicate,71169,,7,column43,0.009414851545005858,0.01,7.0120849998147605,7.217106000098283,vortex_default
799785408,10.578372676000072,column52,vortex,684546,column08,São%,prefix,like_predicate,684546,,7,column43,0.0905576721005997,"0.1,0.25,0.5,0.9",6.731084999955783,7.572955999876285,vortex_default
799785408,10.578372676000072,column52,vortex,75143,column08,%aba,suffix,like_predicate,75143,,7,column43,0.009940566674343818,0.01,6.310873000074935,7.070215999874563,vortex_default
799785408,10.578372676000072,column52,vortex,179244,column08,%ina,suffix,like_predicate,179244,,7,column43,0.023711948324875016,"0.1,0.25,0.5,0.9",5.9670419998383295,6.186212999864438,vortex_default
799785408,10.578372676000072,column52,vortex,71948,column08,%o M%,contains,like_predicate,71948,,7,column43,0.009517904410067326,0.01,5.8724220000385685,6.374043000050733,vortex_default
799785408,10.578372676000072,column52,vortex,546935,column08,% do%,contains,like_predicate,546935,,7,column43,0.07235329749986341,"0.1,0.25,0.5,0.9",5.741732999922533,5.910163999942597,vortex_default
799785408,10.578372676000072,column52,vortex,1392220,column08,Púb%,prefix,like_predicate,1392220,,7,column44,0.18417491629765848,"0.01,0.1",4.8488410000118165,5.317231999924843,vortex_default
799785408,10.578372676000072,column52,vortex,1416710,column08,Pri%,prefix,like_predicate,1416710,,7,column44,0.18741466554715183,0.25,4.745631000105277,5.053371000030893,vortex_default
799785408,10.578372676000072,column52,vortex,4750297,column08,Art%,prefix,like_predicate,4750297,,7,column44,0.6284104181551897,"0.5,0.9",4.793520999783141,5.024481000191372,vortex_default
799785408,10.578372676000072,column52,vortex,1392220,column08,%ica,suffix,like_predicate,1392220,,7,column44,0.18417491629765848,"0.01,0.1",4.842040000085035,5.073401999879934,vortex_default
799785408,10.578372676000072,column52,vortex,1416710,column08,%ada,suffix,like_predicate,1416710,,7,column44,0.18741466554715183,0.25,5.352793000156453,5.403962000173124,vortex_default
799785408,10.578372676000072,column52,vortex,4750297,column08,%A S,suffix,like_predicate,4750297,,7,column44,0.6284104181551897,"0.5,0.9",4.79933999986315,4.836861000057979,vortex_default
799785408,10.578372676000072,column52,vortex,1392220,column08,%bli%,contains,like_predicate,1392220,,7,column44,0.18417491629765848,"0.01,0.1",4.847489999974641,4.933820999895033,vortex_default
799785408,10.578372676000072,column52,vortex,1416710,column08,%iva%,contains,like_predicate,1416710,,7,column44,0.18741466554715183,0.25,5.296031000170842,5.6521030001022154,vortex_default
799785408,10.578372676000072,column52,vortex,4750297,column08,%0 -%,contains,like_predicate,4750297,,7,column44,0.6284104181551897,"0.5,0.9",4.740880000099423,5.222390999961135,vortex_default
799785408,10.578372676000072,column52,vortex,18020,column08,Min%,prefix,like_predicate,18020,,7,column45,0.0023838416282511428,"0.01,0.1",5.444151999881797,6.062724000003072,vortex_default
799785408,10.578372676000072,column52,vortex,2628922,column08,Pro%,prefix,like_predicate,2628922,,7,column45,0.34777656498475307,0.25,5.351221999944755,5.52829200000815,vortex_default
799785408,10.578372676000072,column52,vortex,3116266,column08,Não%,prefix,like_predicate,3116266,,7,column45,0.4122466490290608,"0.5,0.9",5.372753000074226,5.524631999833218,vortex_default
799785408,10.578372676000072,column52,vortex,65221,column08,%ior,suffix,like_predicate,65221,,7,column45,0.00862799860356092,0.01,5.587132999835376,5.634802000031414,vortex_default
799785408,10.578372676000072,column52,vortex,318521,column08,%ego,suffix,like_predicate,318521,,7,column45,0.042136715830864716,0.1,5.478641999843603,5.826651999996102,vortex_default
799785408,10.578372676000072,column52,vortex,1483568,column08,%ria,suffix,like_predicate,1483568,,7,column45,0.19625922068486631,0.25,5.584461999887935,6.205832999967242,vortex_default
799785408,10.578372676000072,column52,vortex,3167703,column08,%ado,suffix,like_predicate,3167703,,7,column45,0.4190511807622658,"0.5,0.9",5.332731999942553,6.682424000018727,vortex_default
799785408,10.578372676000072,column52,vortex,64537,column08,%Mul%,contains,like_predicate,64537,,7,column45,0.008537513161067925,0.01,5.393361999949775,5.438372999833518,vortex_default
799785408,10.578372676000072,column52,vortex,375334,column08,%c J%,contains,like_predicate,375334,,7,column45,0.04965243139278659,0.1,5.418750999979238,5.89262200014673,vortex_default
799785408,10.578372676000072,column52,vortex,1548789,column08,%sil%,contains,like_predicate,1548789,,7,column45,0.20488721928842724,0.25,5.779273999905854,5.880511999976079,vortex_default
799785408,10.578372676000072,column52,vortex,3116266,column08,%inc%,contains,like_predicate,3116266,,7,column45,0.4122466490290608,"0.5,0.9",5.326750999984142,5.440860999897268,vortex_default
799785408,10.578372676000072,column52,vortex,12535,column08,MEC%,prefix,like_predicate,12535,,7,column46,0.001658238335745176,0.01,5.3865009999753966,6.101723000028869,vortex_default
799785408,10.578372676000072,column52,vortex,1138813,column08,SEC%,prefix,like_predicate,1138813,,7,column46,0.1506520441838828,0.1,5.580860999998549,5.867473000080281,vortex_default
799785408,10.578372676000072,column52,vortex,1165496,column08,Ins%,prefix,like_predicate,1165496,,7,column46,0.15418190246171995,0.25,5.3773419999743055,5.528052000045136,vortex_default
799785408,10.578372676000072,column52,vortex,3514270,column08,MIN%,prefix,like_predicate,3514270,,7,column46,0.46489806431266056,"0.5,0.9",5.450461999998879,5.729512000016257,vortex_default
799785408,10.578372676000072,column52,vortex,78817,column08,%AUÍ,suffix,like_predicate,78817,,7,column46,0.010426595206097131,0.01,5.097660000046744,5.200530999900366,vortex_default
799785408,10.578372676000072,column52,vortex,449950,column08,%EGO,suffix,like_predicate,449950,,7,column46,0.059523281944040045,0.1,5.386752000049455,5.448991999855934,vortex_default
799785408,10.578372676000072,column52,vortex,1165496,column08,%ine,suffix,like_predicate,1165496,,7,column46,0.15418190246171995,0.25,5.695073999959277,5.8374819998334715,vortex_default
799785408,10.578372676000072,column52,vortex,2664589,column08,%OME,suffix,like_predicate,2664589,,7,column46,0.35249490457159177,"0.5,0.9",5.789653000192629,5.892543999834743,vortex_default
799785408,10.578372676000072,column52,vortex,75761,column08,"%O, %",contains,like_predicate,75761,,7,column46,0.010022321065368192,0.01,4.999109999971552,5.31717200010462,vortex_default
799785408,10.578372676000072,column52,vortex,786171,column08,%O E%,contains,like_predicate,786171,,7,column46,0.10400150703239895,0.1,5.298583000012513,5.3751410000586475,vortex_default
799785408,10.578372676000072,column52,vortex,1582092,column08,%E E%,contains,like_predicate,1582092,,7,column46,0.20929282848629893,0.25,5.486322999786353,5.548291999957655,vortex_default
799785408,10.578372676000072,column52,vortex,3674108,column08,%IO %,contains,like_predicate,3674108,,7,column46,0.48604281892844337,0.5,5.433341000070868,5.532280999887007,vortex_default
799785408,10.578372676000072,column52,vortex,4633877,column08,%O D%,contains,like_predicate,4633877,,7,column46,0.6130093725191742,0.9,5.227282000078048,5.363481999893338,vortex_default
799785408,10.578372676000072,column52,vortex,91906,column08,MTE%,prefix,like_predicate,91906,,7,column47,0.012158121458715289,"0.01,0.1,0.25",4.821880999998029,5.728681999926266,vortex_default
799785408,10.578372676000072,column52,vortex,5684984,column08,Não%,prefix,like_predicate,5684984,,7,column47,0.7520589076105269,"0.5,0.9",4.94128099990121,5.2102219999596855,vortex_default
799785408,10.578372676000072,column52,vortex,91743,column08,%go),suffix,like_predicate,91743,,7,column47,0.012136558407360965,"0.01,0.1,0.25",5.1041320000422274,5.177860999992845,vortex_default
799785408,10.578372676000072,column52,vortex,5684984,column08,%ado,suffix,like_predicate,5684984,,7,column47,0.7520589076105269,"0.5,0.9",4.9600320000990905,5.062280999936775,vortex_default
799785408,10.578372676000072,column52,vortex,91743,column08,%ama%,contains,like_predicate,91743,,7,column47,0.012136558407360965,"0.01,0.1,0.25",5.307982999966043,6.475213000157964,vortex_default
799785408,10.578372676000072,column52,vortex,5684984,column08,%inc%,contains,like_predicate,5684984,,7,column47,0.7520589076105269,"0.5,0.9",4.8257000000830885,5.022269999926721,vortex_default
799785408,10.578372676000072,column52,vortex,11301,column08,Mun%,prefix,like_predicate,11301,,7,column48,0.0014949941310136606,0.01,4.769730000134587,5.008210000141844,vortex_default
799785408,10.578372676000072,column52,vortex,812104,column08,Est%,prefix,like_predicate,812104,,7,column48,0.10743214881627447,"0.1,0.25",4.550019000134853,4.8695119999138115,vortex_default
799785408,10.578372676000072,column52,vortex,6735822,column08,Fed%,prefix,like_predicate,6735822,,7,column48,0.8910728570527119,"0.5,0.9",4.540489999953934,4.6715299999959825,vortex_default
799785408,10.578372676000072,column52,vortex,11301,column08,%pal,suffix,like_predicate,11301,,7,column48,0.0014949941310136606,0.01,4.154247999849758,5.090370000061739,vortex_default
799785408,10.578372676000072,column52,vortex,812104,column08,%tal,suffix,like_predicate,812104,,7,column48,0.10743214881627447,"0.1,0.25",4.326309000134643,4.711479999969015,vortex_default
799785408,10.578372676000072,column52,vortex,6735822,column08,%ral,suffix,like_predicate,6735822,,7,column48,0.8910728570527119,"0.5,0.9",4.446308999831672,4.595788999949946,vortex_default
799785408,10.578372676000072,column52,vortex,11301,column08,%ici%,contains,like_predicate,11301,,7,column48,0.0014949941310136606,0.01,4.259708999825307,4.68592099991838,vortex_default
799785408,10.578372676000072,column52,vortex,812104,column08,% / %,contains,like_predicate,812104,,7,column48,0.10743214881627447,"0.1,0.25",4.407019000154833,4.6573100000841805,vortex_default
799785408,10.578372676000072,column52,vortex,6735822,column08,%der%,contains,like_predicate,6735822,,7,column48,0.8910728570527119,"0.5,0.9",4.398648999995203,4.416169000023729,vortex_default
799785408,10.578372676000072,column52,vortex,4750297,column08,SEN%,prefix,like_predicate,4750297,,7,column49,0.6284104181551897,"0.01,0.1,0.25,0.5,0.9",5.264933000034944,5.680390999941665,vortex_default
799785408,10.578372676000072,column52,vortex,178645,column08,%NAR,suffix,like_predicate,178645,,7,column49,0.02363270741836434,0.01,5.419401000153812,5.727711999952589,vortex_default
799785408,10.578372676000072,column52,vortex,277410,column08,%NAT,suffix,like_predicate,277410,,7,column49,0.03669819678652328,0.1,5.44030100013515,5.608842000128789,vortex_default
799785408,10.578372676000072,column52,vortex,1803461,column08,%NAC,suffix,like_predicate,1803461,,7,column49,0.2385774365553515,0.25,5.575432000114233,5.653160999827378,vortex_default
799785408,10.578372676000072,column52,vortex,2490781,column08,%NAI,suffix,like_predicate,2490781,,7,column49,0.3295020773949506,"0.5,0.9",5.48361100004513,5.61588200002916,vortex_default
799785408,10.578372676000072,column52,vortex,4750297,column08,%ENA%,contains,like_predicate,4750297,,7,column49,0.6284104181551897,"0.01,0.1,0.25,0.5,0.9",5.471242999874448,5.5460010000842885,vortex_default
799785408,10.578372676000072,column52,vortex,75445,column08,JUL%,prefix,like_predicate,75445,,7,column50,0.009980517849245696,0.01,20.109652999963146,21.65550700010499,vortex_default
799785408,10.578372676000072,column52,vortex,596800,column08,MAR%,prefix,like_predicate,596800,,7,column50,0.07894987146172486,"0.1,0.25,0.5,0.9",20.619464999981574,20.72294399999919,vortex_default
799785408,10.578372676000072,column52,vortex,74568,column08,%IDA,suffix,like_predicate,74568,,7,column50,0.009864500695639912,0.01,63.18185599980097,63.625736999938454,vortex_default
799785408,10.578372676000072,column52,vortex,725632,column08,%IRA,suffix,like_predicate,725632,,7,column50,0.09599288392847576,0.1,61.28935099991395,61.588742999902024,vortex_default
799785408,10.578372676000072,column52,vortex,1094216,column08,%LVA,suffix,like_predicate,1094216,,7,column50,0.14475236687560777,"0.25,0.5,0.9",58.74125700006516,59.0235859999666,vortex_default
799785408,10.578372676000072,column52,vortex,76756,column08,%MOS%,contains,like_predicate,76756,,7,column50,0.010153948280690606,0.01,56.90635099995234,57.693014000051335,vortex_default
799785408,10.578372676000072,column52,vortex,777005,column08,%AND%,contains,like_predicate,777005,,7,column50,0.10278894918752936,0.1,61.971143000164375,62.04770199997256,vortex_default
799785408,10.578372676000072,column52,vortex,1865769,column08,%EIR%,contains,like_predicate,1865769,,7,column50,0.24682007829636549,"0.25,0.5,0.9",60.78912999987551,61.04183100001137,vortex_default
799785408,10.578372676000072,column52,vortex,78004,column08,TUR%,prefix,like_predicate,78004,,7,column51,0.010319044526642738,0.01,5.449623000004067,6.411942999875464,vortex_default
799785408,10.578372676000072,column52,vortex,646621,column08,ABA%,prefix,like_predicate,646621,,7,column51,0.08554062472260722,0.1,5.212481999933516,5.284120999931474,vortex_default
799785408,10.578372676000072,column52,vortex,2151859,column08,NÃO%,prefix,like_predicate,2151859,,7,column51,0.28466654063967123,0.25,5.423891000191361,5.583392000062304,vortex_default
799785408,10.578372676000072,column52,vortex,2535127,column08,CON%,prefix,like_predicate,2535127,,7,column51,0.33536855024991313,"0.5,0.9",5.486412000209384,5.620822000082626,vortex_default
799785408,10.578372676000072,column52,vortex,78136,column08,%IAL,suffix,like_predicate,78136,,7,column51,0.010336506629579982,0.01,4.9036800000976655,5.299741000044378,vortex_default
799785408,10.578372676000072,column52,vortex,646621,column08,%ONO,suffix,like_predicate,646621,,7,column51,0.08554062472260722,0.1,5.018651999989743,5.035180000049877,vortex_default
799785408,10.578372676000072,column52,vortex,2151859,column08,%CEU,suffix,like_predicate,2151859,,7,column51,0.28466654063967123,0.25,5.339520999996239,5.716373000041131,vortex_default
799785408,10.578372676000072,column52,vortex,2532173,column08,%ÍDA,suffix,like_predicate,2532173,,7,column51,0.33497776955236297,"0.5,0.9",5.4330130001289945,5.633943000020736,vortex_default
799785408,10.578372676000072,column52,vortex,78004,column08,%A!_%,contains,like_predicate,78004,,7,column51,0.010319044526642738,0.01,5.2273109999987355,5.327280999836148,vortex_default
799785408,10.578372676000072,column52,vortex,666535,column08,%_IN%,contains,like_predicate,666535,,7,column51,0.0881750210702761,0.1,4.8260000000937,5.062471999963236,vortex_default
799785408,10.578372676000072,column52,vortex,2151859,column08,%OMP%,contains,like_predicate,2151859,,7,column51,0.28466654063967123,0.25,5.418620999989798,5.505202999984249,vortex_default
799785408,10.578372676000072,column52,vortex,2532173,column08,%CLU%,contains,like_predicate,2532173,,7,column51,0.33497776955236297,"0.5,0.9",5.342722000023059,5.550730999857478,vortex_default
799785408,10.578372676000072,column52,vortex,68080,column08,INS%,prefix,like_predicate,68080,,7,column52,0.009006211878542607,0.01,4.928940999889164,5.497102000163068,vortex_default
799785408,10.578372676000072,column52,vortex,916487,column08,AUX%,prefix,like_predicate,916487,,7,column52,0.12124083586853523,0.1,5.201669999905789,5.224960000077772,vortex_default
799785408,10.578372676000072,column52,vortex,2292383,column08,TÉC%,prefix,like_predicate,2292383,,7,column52,0.3032562721029544,"0.25,0.5,0.9",5.308811000077185,5.530852999982017,vortex_default
799785408,10.578372676000072,column52,vortex,73609,column08,%CIA,suffix,like_predicate,73609,,7,column52,0.009737635872027656,0.01,5.482943000060914,5.568240999991758,vortex_default
799785408,10.578372676000072,column52,vortex,899513,column08,%ICA,suffix,like_predicate,899513,,7,column52,0.1189953681771959,"0.1,0.25,0.5,0.9",5.330520999905275,5.618783000045369,vortex_default
799785408,10.578372676000072,column52,vortex,72577,column08,%R I%,contains,like_predicate,72577,,7,column52,0.00960111397633647,0.01,5.640290999963327,6.143463999933374,vortex_default
799785408,10.578372676000072,column52,vortex,821863,column08,%STA%,contains,like_predicate,821863,,7,column52,0.10872315383570304,0.1,6.23071300014999,6.522625000116022,vortex_default
799785408,10.578372676000072,column52,vortex,1583380,column08,%DOR%,contains,like_predicate,1583380,,7,column52,0.20946321627859568,0.25,5.448700999977518,5.509973000016544,vortex_default
799785408,10.578372676000072,column52,vortex,2860339,column08,% DE%,contains,like_predicate,2860339,,7,column52,0.37839040949557406,"0.5,0.9",5.541723000078491,5.6716819999564905,vortex_default
799785408,10.578372676000072,column52,vortex,73743,column08,INS%,prefix,like_predicate,73743,,7,column53,0.009755362552282132,0.01,6.301702999962799,7.218785000077332,vortex_default
799785408,10.578372676000072,column52,vortex,684329,column08,ESC%,prefix,like_predicate,684329,,7,column53,0.09052896546168014,0.1,5.6393120000848285,6.1341329999322625,vortex_default
799785408,10.578372676000072,column52,vortex,2133951,column08,SEN%,prefix,like_predicate,2133951,,7,column53,0.282297515341185,"0.25,0.5,0.9",5.896722000215959,6.061703000113994,vortex_default
799785408,10.578372676000072,column52,vortex,74931,column08,%NAL,suffix,like_predicate,74931,,7,column53,0.009912521478717334,"0.01,0.1,0.25,0.5,0.9",6.309243000032438,6.4044449998164055,vortex_default
799785408,10.578372676000072,column52,vortex,76532,column08,%rra%,contains,like_predicate,76532,,7,column53,0.010124315621160736,0.01,6.156562999876769,6.324883000161208,vortex_default
799785408,10.578372676000072,column52,vortex,865847,column08,%nal%,contains,like_predicate,865847,,7,column53,0.11454173819624679,0.1,6.293163000009372,6.372242999987066,vortex_default
799785408,10.578372676000072,column52,vortex,2185362,column08,% DE%,contains,like_predicate,2185362,,7,column53,0.28909860756926603,0.25,6.342523000057554,6.368682999891462,vortex_default
799785408,10.578372676000072,column52,vortex,3255283,column08,%SEN%,contains,like_predicate,3255283,,7,column53,0.43063702148381044,"0.5,0.9",6.331473000045662,6.652992999988783,vortex_default
799785408,10.578372676000072,column52,vortex,67205,column08,esc%,prefix,like_predicate,67205,,7,column54,0.008890459302254053,0.01,10.66787300010219,11.200252999969962,vortex_default
799785408,10.578372676000072,column52,vortex,370943,column08,SEN%,prefix,like_predicate,370943,,7,column54,0.04907155189280597,"0.1,0.25,0.5,0.9",10.826711999925465,11.817373999974734,vortex_default
799785408,10.578372676000072,column52,vortex,29559,column08,%ma.,suffix,like_predicate,29559,,7,column54,0.00391032046001529,"0.01,0.1,0.25,0.5,0.9",50.38179799998943,53.47806400004629,vortex_default
799785408,10.578372676000072,column52,vortex,92143,column08,%UR %,contains,like_predicate,92143,,7,column54,0.01218947387080716,0.01,51.523919999908685,57.22908099983215,vortex_default
799785408,10.578372676000072,column52,vortex,614480,column08,%de %,contains,like_predicate,614480,,7,column54,0.08128873494604673,"0.1,0.25,0.5,0.9",45.99730799986901,47.33319100000699,vortex_default
799785408,10.578372676000072,column52,vortex,72551,column08,Sol%,prefix,like_predicate,72551,,7,column55,0.009597674471212467,0.01,6.157643000051394,6.875514000057592,vortex_default
799785408,10.578372676000072,column52,vortex,627933,column08,Ass%,prefix,like_predicate,627933,,7,column55,0.08306841427040093,0.1,5.547721000084493,6.159472999797799,vortex_default
799785408,10.578372676000072,column52,vortex,2327874,column08,Téc%,prefix,like_predicate,2327874,,7,column55,0.30795132888587684,"0.25,0.5,0.9",5.201900999963982,5.302232000076401,vortex_default
799785408,10.578372676000072,column52,vortex,75751,column08,%ais,suffix,like_predicate,75751,,7,column55,0.010020998178782037,0.01,5.210522999959721,5.644882000069629,vortex_default
799785408,10.578372676000072,column52,vortex,889843,column08,%ica,suffix,like_predicate,889843,,7,column55,0.1177161368483841,"0.1,0.25,0.5,0.9",5.389113000092038,5.470861000048899,vortex_default
799785408,10.578372676000072,column52,vortex,78802,column08,%Mot%,contains,like_predicate,78802,,7,column55,0.0104246108762179,0.01,5.073069999980362,5.260430999896926,vortex_default
799785408,10.578372676000072,column52,vortex,818086,column08,% Co%,contains,like_predicate,818086,,7,column55,0.10822349957211233,0.1,4.856390999975702,4.9230399999942165,vortex_default
799785408,10.578372676000072,column52,vortex,1415437,column08,%or %,contains,like_predicate,1415437,,7,column55,0.18724626208473433,0.25,5.340520999880027,5.419942999878913,vortex_default
799785408,10.578372676000072,column52,vortex,2620280,column08,% de%,contains,like_predicate,2620280,,7,column55,0.346633326396998,"0.5,0.9",5.260530999976254,5.303282000113541,vortex_default
799785408,10.578372676000072,column52,vortex,76078,column08,718%,prefix,like_predicate,76078,,7,column56,0.010064256570149302,0.01,16.4452449998862,19.917642999871532,vortex_default
799785408,10.578372676000072,column52,vortex,116452,column08,119%,prefix,like_predicate,116452,,7,column56,0.015405278873091125,"0.1,0.25,0.5,0.9",16.198484999904394,16.84288599994943,vortex_default
799785408,10.578372676000072,column52,vortex,8410,column08,%121,suffix,like_predicate,8410,,7,column56,0.0011125476189562768,"0.01,0.1,0.25,0.5,0.9",32.780538999986675,32.97040000006746,vortex_default
799785408,10.578372676000072,column52,vortex,75793,column08,%181%,contains,like_predicate,75793,,7,column56,0.010026554302443888,0.01,33.02237000002606,33.43015099994773,vortex_default
799785408,10.578372676000072,column52,vortex,182487,column08,%998%,contains,like_predicate,182487,,7,column56,0.024140960444765054,"0.1,0.25,0.5,0.9",32.896228999788946,33.920991000059075,vortex_default
799785408,10.578372676000072,column52,vortex,30438,column08,718%,prefix,like_predicate,30438,,7,column57,0.004026602190938307,"0.01,0.1,0.25,0.5,0.9",13.246047000166072,15.356083000142462,vortex_default
799785408,10.578372676000072,column52,vortex,1478,column08,%390,suffix,like_predicate,1478,,7,column57,0.00019552263743369527,"0.01,0.1,0.25,0.5,0.9",17.008025999984966,17.282055000123364,vortex_default
799785408,10.578372676000072,column52,vortex,42180,column08,%199%,contains,like_predicate,42180,,7,column57,0.005579935620401398,"0.01,0.1,0.25,0.5,0.9",16.949794999845835,17.486295000026075,vortex_default
799785408,10.578372676000072,column52,vortex,1027,column08,Sim%,prefix,like_predicate,1027,,7,column58,0.00013586045239810895,"0.01,0.1,0.25",3.9326589999291173,4.923830000052476,vortex_default
799785408,10.578372676000072,column52,vortex,5830087,column08,Não%,prefix,like_predicate,5830087,,7,column58,0.7712543888416103,"0.5,0.9",4.538959000001341,4.880530000036742,vortex_default
799785408,10.578372676000072,column52,vortex,1027,column08,%Sim,suffix,like_predicate,1027,,7,column58,0.00013586045239810895,"0.01,0.1,0.25",4.287268999860316,4.884830000037255,vortex_default
799785408,10.578372676000072,column52,vortex,5830087,column08,%Não,suffix,like_predicate,5830087,,7,column58,0.7712543888416103,"0.5,0.9",4.097218999959296,4.79059999997844,vortex_default
799785408,10.578372676000072,column52,vortex,1027,column08,%Sim%,contains,like_predicate,1027,,7,column58,0.00013586045239810895,"0.01,0.1,0.25",4.319958999985829,4.65424900016842,vortex_default
799785408,10.578372676000072,column52,vortex,5830087,column08,%Não%,contains,like_predicate,5830087,,7,column58,0.7712543888416103,"0.5,0.9",4.095918999837522,5.082679999986794,vortex_default
799785408,10.578372676000072,column52,vortex,24445,column08,Def%,prefix,like_predicate,24445,,7,column59,0.0032337962598556706,"0.01,0.1,0.25,0.5,0.9",4.129487999989578,4.746750000094835,vortex_default
799785408,10.578372676000072,column52,vortex,16311,column08,%ica,suffix,like_predicate,16311,,7,column59,0.002157760310677269,"0.01,0.1,0.25,0.5,0.9",4.14520800018181,5.2365209999152285,vortex_default
799785408,10.578372676000072,column52,vortex,24489,column08,%iên%,contains,like_predicate,24489,,7,column59,0.003239616960834752,"0.01,0.1,0.25,0.5,0.9",5.000359999939974,6.184983000139255,vortex_default
799785408,10.578372676000072,column52,vortex,2484,column08,Tra%,prefix,like_predicate,2484,,7,column60,0.00032860502800087895,0.01,6.7497630000161735,7.628927000041585,vortex_default
799785408,10.578372676000072,column52,vortex,213654,column08,Est%,prefix,like_predicate,213654,,7,column60,0.02826400106783405,"0.1,0.25,0.5,0.9",5.1780209998923965,5.615061000071364,vortex_default
799785408,10.578372676000072,column52,vortex,7584,column08,%EJA,suffix,like_predicate,7584,,7,column60,0.0010032771869398814,0.01,4.884709999942061,5.202161000170236,vortex_default
799785408,10.578372676000072,column52,vortex,206871,column08,%ica,suffix,like_predicate,206871,,7,column60,0.02736668709644518,"0.1,0.25,0.5,0.9",4.667968999910954,5.402820999961477,vortex_default
799785408,10.578372676000072,column52,vortex,2484,column08,%alh%,contains,like_predicate,2484,,7,column60,0.00032860502800087895,0.01,4.989190999822313,5.2130409999335825,vortex_default
799785408,10.578372676000072,column52,vortex,214455,column08,%te %,contains,like_predicate,214455,,7,column60,0.02836996428338506,"0.1,0.25,0.5,0.9",5.23237200013682,5.393051000055493,vortex_default
799785408,10.578372676000072,column52,vortex,5885,column08,SIM%,prefix,like_predicate,5885,,7,column61,0.0007785187559521628,"0.01,0.1,0.25,0.5,0.9",4.099678000102358,4.4125689998963935,vortex_default
799785408,10.578372676000072,column52,vortex,396,column08,%ena,suffix,like_predicate,396,,7,column61,5.238630881173432e-05,"0.01,0.1,0.25,0.5,0.9",3.9277280000078463,4.184808999980305,vortex_default
799785408,10.578372676000072,column52,vortex,542,column08,% ka%,contains,like_predicate,542,,7,column61,7.170045296959596e-05,"0.01,0.1,0.25,0.5,0.9",4.433199000004606,4.645389999950567,vortex_default
799785408,10.578372676000072,column52,vortex,49342,column08,SIM%,prefix,like_predicate,49342,,7,column62,0.006527386993405542,"0.01,0.1,0.25,0.5,0.9",5.007771000009598,5.109081000000515,vortex_default
799785408,10.578372676000072,column52,vortex,49342,column08,%SIM,suffix,like_predicate,49342,,7,column62,0.006527386993405542,"0.01,0.1,0.25,0.5,0.9",4.89171999993232,5.108529999915845,vortex_default
799785408,10.578372676000072,column52,vortex,49342,column08,%SIM%,contains,like_predicate,49342,,7,column62,0.006527386993405542,"0.01,0.1,0.25,0.5,0.9",4.960480000136158,5.100180999988879,vortex_default
799785408,10.578372676000072,column52,vortex,53,column08,X%,prefix,like_predicate,53,,7,column63,7.0112989066210075e-06,"0.01,0.1",5.1598009999906935,5.561621000197192,vortex_default
799785408,10.578372676000072,column52,vortex,3063062,column08,M%,prefix,like_predicate,3063062,,7,column63,0.4052083632360822,0.25,5.363643000009688,5.407181000009587,vortex_default
799785408,10.578372676000072,column52,vortex,4441888,column08,F%,prefix,like_predicate,4441888,,7,column63,0.5876114052402448,"0.5,0.9",5.462102000137747,5.568212000071071,vortex_default
799785408,10.578372676000072,column52,vortex,53,column08,%X,suffix,like_predicate,53,,7,column63,7.0112989066210075e-06,"0.01,0.1",4.89994999998089,5.121351000070717,vortex_default
799785408,10.578372676000072,column52,vortex,3063062,column08,%M,suffix,like_predicate,3063062,,7,column63,0.4052083632360822,0.25,5.309080999950311,5.7429510000019945,vortex_default
799785408,10.578372676000072,column52,vortex,4441888,column08,%F,suffix,like_predicate,4441888,,7,column63,0.5876114052402448,"0.5,0.9",5.40633099990373,5.627902000014728,vortex_default
799785408,10.578372676000072,column52,vortex,53,column08,%X%,contains,like_predicate,53,,7,column63,7.0112989066210075e-06,"0.01,0.1",5.2621120000821975,5.35531099990294,vortex_default
799785408,10.578372676000072,column52,vortex,3063062,column08,%M%,contains,like_predicate,3063062,,7,column63,0.4052083632360822,0.25,5.180399999971996,5.582032000120307,vortex_default
799785408,10.578372676000072,column52,vortex,4441888,column08,%F%,contains,like_predicate,4441888,,7,column63,0.5876114052402448,"0.5,0.9",5.346161000034044,5.537360999824159,vortex_default
