compressed_size_bytes,compression_time_s,filter_col,format,match_count,min_col,pattern,pattern_type,query_name,result_value,rows,runs,select_col,selectivity,target_selectivities,time_ms_median,time_ms_p95,variant
680409113,6.71964539200053,column24,parquet,5480332,column10,%O%,contains,like_predicate,5480332,,7,column23,0.5987292195917242,"0.5,0.9",28.970067000045674,29.463988001225516,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,91652,column10,Amb%,prefix,like_predicate,91652,,7,column24,0.010013030311671027,0.01,30.009899001015583,37.71687900007237,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,970873,column10,Fam%,prefix,like_predicate,970873,,7,column24,0.10606839761034113,0.1,29.768718999548582,30.530928997904994,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,1270057,column10,Int%,prefix,like_predicate,1270057,,7,column24,0.1387544105807835,"0.25,0.5,0.9",29.46806899853982,30.645879000076093,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,96704,column10,%RNA,suffix,like_predicate,96704,,7,column24,0.010564964029806606,0.01,29.64724999765167,30.030298003111966,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,1032106,column10,%ice,suffix,like_predicate,1032106,,7,column24,0.11275813580562931,0.1,29.213228001026437,29.612489001010545,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,1461602,column10,%ine,suffix,like_predicate,1461602,,7,column24,0.15968080488804387,0.25,29.346708000957733,30.14838899980532,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,3919267,column10,%ogy,suffix,like_predicate,3919267,,7,column24,0.4281820284394446,"0.5,0.9",32.15760099919862,41.02577300000121,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,96704,column10,%CRN%,contains,like_predicate,96704,,7,column24,0.010564964029806606,0.01,30.152049999742303,30.232278997573303,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,701437,column10,%Sur%,contains,like_predicate,701437,,7,column24,0.0766323696452624,0.1,29.595018000691198,30.115991001366638,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,2123685,column10,%al %,contains,like_predicate,2123685,,7,column24,0.2320137288596112,0.25,29.733659997873474,30.495219998556422,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,3983924,column10,%olo%,contains,like_predicate,3983924,,7,column24,0.4352458404769529,"0.5,0.9",29.361667999182828,29.64611899733427,parquet_uncompressed
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1,,7,column10,0.01,,17.136204001872102,18.898483998782467,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1,,7,column10,0.1,,16.399520998675143,16.668461998051498,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1,,7,column10,0.25,,17.09742200182518,17.616583998460555,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1,,7,column10,0.5,,17.444523000449408,17.790312002034625,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1,,7,column10,0.9,,16.761071998189436,17.03315200211364,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003001363,,7,column01,0.01,,13.3310179990076,13.930127999628894,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000423,,7,column01,0.1,,16.18888200027868,17.001902000629343,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000134,,7,column01,0.25,,16.866273002960952,17.502822000096785,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column01,0.5,,19.387016000109725,19.680584999150597,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column01,0.9,,21.31637799902819,21.874187998037087,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003001363,,7,column02,0.01,,15.583050000714138,15.9784910028975,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000423,,7,column02,0.1,,18.84502400207566,19.456663998425938,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000134,,7,column02,0.25,,20.20248500048183,21.519399000681005,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column02,0.5,,22.422800000640564,23.283251000975724,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column02,0.9,,24.28270200107363,24.424712002655724,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003001017,,7,column03,0.01,,13.034137999056838,13.069388001895277,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000423,,7,column03,0.1,,15.039669997349847,15.510290002566762,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000134,,7,column03,0.25,,16.45050099978107,16.689530999428825,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column03,0.5,,18.876125999668147,19.52808599889977,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column03,0.9,,20.917857000313234,21.358986999985063,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000407,,7,column04,0.01,,20.208116999128833,20.830796001973795,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000134,,7,column04,0.1,,20.043526998051675,20.885425998130813,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000134,,7,column04,0.25,,20.72298700295505,21.218077999947127,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000134,,7,column04,0.5,,20.325587000115775,20.769967002706835,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column04,0.9,,20.737708000524435,20.886657999653835,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000407,,7,column05,0.01,,19.86638600283186,21.12632799980929,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000134,,7,column05,0.1,,19.849387001158902,20.465756999328732,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000134,,7,column05,0.25,,20.21215700005996,20.932666997396154,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000134,,7,column05,0.5,,21.057527999801096,21.601328000542708,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column05,0.9,,20.919067999784602,21.11586799946963,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000407,,7,column08,0.01,,9.363013003166998,9.620051998354029,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000134,,7,column08,0.1,,10.065833001135616,11.03520499964361,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000134,,7,column08,0.25,,10.290394002367975,10.582913000689587,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000134,,7,column08,0.5,,12.807887000235496,13.678097999218153,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column08,0.9,,15.118439998332178,15.40699000179302,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003003609,,7,column22,0.01,,22.141100002045278,23.36164100051974,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000530,,7,column22,0.1,,22.170488999108784,23.075471002812264,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000449,,7,column22,0.25,,22.140158998809056,22.335747999022715,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column22,0.5,,22.707378997438354,23.14289100104361,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column22,0.9,,22.12257899736869,22.51642899864237,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column25,0.01,,17.49360200119554,17.660932000580942,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column25,0.1,,17.758343001332833,17.83163399886689,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column25,0.25,,17.969043998164125,18.29484399786452,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column25,0.5,,18.165213001338998,18.507613000110723,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column25,0.9,,19.763674998102942,20.55574699988938,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column26,0.01,,17.586482001206605,17.753064003045438,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column26,0.1,,17.856333000963787,18.093322996719508,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column26,0.25,,18.527634001657134,19.081303998973453,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column26,0.5,,20.12054699662258,20.4039960008231,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column26,0.9,,23.025020000204677,23.12370100116823,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column27,0.01,,17.619202997593675,18.027313002676237,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column27,0.1,,17.646302996581653,17.907532997924136,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column27,0.25,,17.579954001121223,18.322033000004012,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column27,0.5,,17.7290739993623,19.53020399741945,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selectivity,1003000126,,7,column27,0.9,,18.685874001675984,18.97852399997646,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,full_scan_min,1,,7,column10,,,7.097988000168698,8.320830998854944,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,selective_predicate,1003007329,,7,column10,,,5.88604700169526,6.004467002640013,vortex_default
563841832,5.214692735000426,column24,vortex,,column10,,,random_access,1,,7,column10,,,23.51403099964955,29.433927997160936,vortex_default
563841832,5.214692735000426,column24,vortex,101642,column10,G01%,prefix,like_predicate,101642,,7,column06,0.011104443186606583,0.01,7.108188001438975,7.451320001564454,vortex_default
563841832,5.214692735000426,column24,vortex,182612,column10,993%,prefix,like_predicate,182612,,7,column06,0.019950459251024198,"0.1,0.25,0.5,0.9",5.840349000209244,6.954279000638053,vortex_default
563841832,5.214692735000426,column24,vortex,70711,column10,%306,suffix,like_predicate,70711,,7,column06,0.007725214794751561,"0.01,0.1,0.25,0.5,0.9",6.100608003180241,6.457838000642369,vortex_default
563841832,5.214692735000426,column24,vortex,90651,column10,%740%,contains,like_predicate,90651,,7,column06,0.00990367052310141,0.01,6.322159002593253,6.531658000312746,vortex_default
563841832,5.214692735000426,column24,vortex,569374,column10,%920%,contains,like_predicate,569374,,7,column06,0.06220441584119692,"0.1,0.25,0.5,0.9",6.309107000561198,6.824090000009164,vortex_default
563841832,5.214692735000426,column24,vortex,116341,column10,Com%,prefix,like_predicate,116341,,7,column07,0.012710316845132883,0.01,7.762981000269065,7.800441002473235,vortex_default
563841832,5.214692735000426,column24,vortex,587813,column10,X-r%,prefix,like_predicate,587813,,7,column07,0.06421888651196135,"0.1,0.25,0.5,0.9",7.109809997928096,7.875620998675004,vortex_default
563841832,5.214692735000426,column24,vortex,73755,column10,%ist,suffix,like_predicate,73755,,7,column07,0.008057773432519712,0.01,7.108129000698682,8.492280998325441,vortex_default
563841832,5.214692735000426,column24,vortex,1251610,column10,%est,suffix,like_predicate,1251610,,7,column07,0.13673906590571483,"0.1,0.25,0.5,0.9",6.54713800031459,7.076898997183889,vortex_default
563841832,5.214692735000426,column24,vortex,95600,column10,%f s%,contains,like_predicate,95600,,7,column07,0.010444351435819734,0.01,6.986118998611346,7.111679002264282,vortex_default
563841832,5.214692735000426,column24,vortex,904196,column10,%of %,contains,like_predicate,904196,,7,column07,0.09878389948600899,0.1,6.104558997321874,6.532397001137724,vortex_default
563841832,5.214692735000426,column24,vortex,1983655,column10,%nt %,contains,like_predicate,1983655,,7,column07,0.21671537601904806,"0.25,0.5,0.9",6.578167998668505,6.969009999011178,vortex_default
563841832,5.214692735000426,column24,vortex,4468,column10,N%,prefix,like_predicate,4468,,7,column09,0.00048813140392513145,"0.01,0.1,0.25",5.311177999828942,5.858337997779017,vortex_default
563841832,5.214692735000426,column24,vortex,9148804,column10,Y%,prefix,like_predicate,9148804,,7,column09,0.9995117593455368,"0.5,0.9",5.4005669990147,5.676086999301333,vortex_default
563841832,5.214692735000426,column24,vortex,4468,column10,%N,suffix,like_predicate,4468,,7,column09,0.00048813140392513145,"0.01,0.1,0.25",5.490477997227572,5.73674800034496,vortex_default
563841832,5.214692735000426,column24,vortex,9148804,column10,%Y,suffix,like_predicate,9148804,,7,column09,0.9995117593455368,"0.5,0.9",5.5797080021875445,5.9627679984259885,vortex_default
563841832,5.214692735000426,column24,vortex,4468,column10,%N%,contains,like_predicate,4468,,7,column09,0.00048813140392513145,"0.01,0.1,0.25",4.1298649994132575,5.789847000414738,vortex_default
563841832,5.214692735000426,column24,vortex,9148804,column10,%Y%,contains,like_predicate,9148804,,7,column09,0.9995117593455368,"0.5,0.9",5.799257000035141,5.881068002054235,vortex_default
563841832,5.214692735000426,column24,vortex,94812,column10,PA-%,prefix,like_predicate,94812,,7,column11,0.010358262011850843,0.01,6.06073800008744,6.756578000931768,vortex_default
563841832,5.214692735000426,column24,vortex,99710,column10,CRN%,prefix,like_predicate,99710,,7,column11,0.010893371147129557,0.1,5.220276998443296,5.70439799776068,vortex_default
563841832,5.214692735000426,column24,vortex,3305379,column10,M.D%,prefix,like_predicate,3305379,,7,column11,0.36111443414830957,"0.25,0.5,0.9",6.020007996994536,6.22668799769599,vortex_default
563841832,5.214692735000426,column24,vortex,121369,column10,%PT,suffix,like_predicate,121369,,7,column11,0.013259628550355703,"0.01,0.1",6.149627999548102,6.815568001911743,vortex_default
563841832,5.214692735000426,column24,vortex,3290414,column10,%.D.,suffix,like_predicate,3290414,,7,column11,0.3594794998466669,"0.25,0.5,0.9",6.839238001703052,7.315149003261467,vortex_default
563841832,5.214692735000426,column24,vortex,96258,column10,%.P.%,contains,like_predicate,96258,,7,column11,0.010516238289844517,0.01,5.801066999993054,7.090629002050264,vortex_default
563841832,5.214692735000426,column24,vortex,133372,column10,%PT%,contains,like_predicate,133372,,7,column11,0.014570962758348844,"0.1,0.25,0.5,0.9",5.787387999589555,6.797108999307966,vortex_default
563841832,5.214692735000426,column24,vortex,7,column10,.%,prefix,like_predicate,7,,7,column12,7.647537662211102e-07,0.01,5.7530169979145285,5.8362480012874585,vortex_default
563841832,5.214692735000426,column24,vortex,379966,column10,O%,prefix,like_predicate,379966,,7,column12,0.04151148993371005,"0.1,0.25",5.198695998842595,5.476286998600699,vortex_default
563841832,5.214692735000426,column24,vortex,8773299,column10,I%,prefix,like_predicate,8773299,,7,column12,0.9584876360619857,"0.5,0.9",5.40513799933251,5.4559079981117975,vortex_default
563841832,5.214692735000426,column24,vortex,7,column10,%.,suffix,like_predicate,7,,7,column12,7.647537662211102e-07,0.01,5.004305003240006,5.564265997236362,vortex_default
563841832,5.214692735000426,column24,vortex,379966,column10,%O,suffix,like_predicate,379966,,7,column12,0.04151148993371005,"0.1,0.25",5.496008001500741,5.80133699986618,vortex_default
563841832,5.214692735000426,column24,vortex,8773299,column10,%I,suffix,like_predicate,8773299,,7,column12,0.9584876360619857,"0.5,0.9",5.227857000136282,5.820247999508865,vortex_default
563841832,5.214692735000426,column24,vortex,7,column10,%.%,contains,like_predicate,7,,7,column12,7.647537662211102e-07,0.01,5.116657997859875,5.781788000604138,vortex_default
563841832,5.214692735000426,column24,vortex,379966,column10,%O%,contains,like_predicate,379966,,7,column12,0.04151148993371005,"0.1,0.25",5.62412599902018,5.867187999683665,vortex_default
563841832,5.214692735000426,column24,vortex,8773299,column10,%I%,contains,like_predicate,8773299,,7,column12,0.9584876360619857,"0.5,0.9",5.375126998842461,5.804337000881787,vortex_default
563841832,5.214692735000426,column24,vortex,86496,column10,CHI%,prefix,like_predicate,86496,,7,column13,0.009449734537580164,0.01,6.840378999186214,7.967480003571836,vortex_default
563841832,5.214692735000426,column24,vortex,108009,column10,WES%,prefix,like_predicate,108009,,7,column13,0.011800041362253698,"0.1,0.25,0.5,0.9",6.238858000870096,6.819549998908769,vortex_default
563841832,5.214692735000426,column24,vortex,87297,column10,%ING,suffix,like_predicate,87297,,7,column13,0.009537244218543465,0.01,5.901548000110779,7.083648000843823,vortex_default
563841832,5.214692735000426,column24,vortex,668847,column10,%TON,suffix,like_predicate,668847,,7,column13,0.07307189461081298,"0.1,0.25,0.5,0.9",6.494887998997001,7.356089998211246,vortex_default
563841832,5.214692735000426,column24,vortex,93927,column10,%NGS%,contains,like_predicate,93927,,7,column13,0.010261575285692888,0.01,6.744668000465026,6.975078002142254,vortex_default
563841832,5.214692735000426,column24,vortex,787804,column10,%ILL%,contains,like_predicate,787804,,7,column13,0.0860680108634365,"0.1,0.25,0.5,0.9",6.787427999370266,7.177799998316914,vortex_default
563841832,5.214692735000426,column24,vortex,82,column10,DE%,prefix,like_predicate,82,,7,column14,8.958544118590148e-06,"0.01,0.1,0.25",5.4258170021057595,5.800347997137578,vortex_default
563841832,5.214692735000426,column24,vortex,9152829,column10,US%,prefix,like_predicate,9152829,,7,column14,0.999951492761114,"0.5,0.9",5.142236001120182,5.312028002663283,vortex_default
563841832,5.214692735000426,column24,vortex,82,column10,%DE,suffix,like_predicate,82,,7,column14,8.958544118590148e-06,"0.01,0.1,0.25",4.814605999854393,5.9086569999635685,vortex_default
563841832,5.214692735000426,column24,vortex,9152829,column10,%US,suffix,like_predicate,9152829,,7,column14,0.999951492761114,"0.5,0.9",4.494785000133561,5.750099000579212,vortex_default
563841832,5.214692735000426,column24,vortex,82,column10,%DE%,contains,like_predicate,82,,7,column14,8.958544118590148e-06,"0.01,0.1,0.25",4.427235999173718,5.757328002800932,vortex_default
563841832,5.214692735000426,column24,vortex,9152829,column10,%US%,contains,like_predicate,9152829,,7,column14,0.999951492761114,"0.5,0.9",5.6041169991658535,5.694646999472752,vortex_default
563841832,5.214692735000426,column24,vortex,107923,column10,DAN%,prefix,like_predicate,107923,,7,column15,0.011790645815982981,0.01,15.692879998823628,16.00594100091257,vortex_default
563841832,5.214692735000426,column24,vortex,312293,column10,MAR%,prefix,like_predicate,312293,,7,column15,0.03411817827349845,"0.1,0.25,0.5,0.9",10.810393003339414,10.983814001519931,vortex_default
563841832,5.214692735000426,column24,vortex,91090,column10,%HER,suffix,like_predicate,91090,,7,column15,0.009951631509297275,"0.01,0.1,0.25,0.5,0.9",26.54757300115307,26.720794001448667,vortex_default
563841832,5.214692735000426,column24,vortex,91376,column10,%ARI%,contains,like_predicate,91376,,7,column15,0.009982877163174309,0.01,28.233897999598412,28.45890700336895,vortex_default
563841832,5.214692735000426,column24,vortex,98909,column10,%ANN%,contains,like_predicate,98909,,7,column15,0.010805861466166255,"0.1,0.25,0.5,0.9",28.323137001279974,30.37910000057309,vortex_default
563841832,5.214692735000426,column24,vortex,2156029,column10,F%,prefix,like_predicate,2156029,,7,column16,0.23554732826170485,"0.01,0.1,0.25",4.967998000211082,5.649897997500375,vortex_default
563841832,5.214692735000426,column24,vortex,6617277,column10,M%,prefix,like_predicate,6617277,,7,column16,0.722941072554047,"0.5,0.9",4.881745997408871,5.792367999674752,vortex_default
563841832,5.214692735000426,column24,vortex,2156029,column10,%F,suffix,like_predicate,2156029,,7,column16,0.23554732826170485,"0.01,0.1,0.25",5.539166999369627,5.696467000234406,vortex_default
563841832,5.214692735000426,column24,vortex,6617277,column10,%M,suffix,like_predicate,6617277,,7,column16,0.722941072554047,"0.5,0.9",5.719208998925751,6.057767001038883,vortex_default
563841832,5.214692735000426,column24,vortex,2156029,column10,%F%,contains,like_predicate,2156029,,7,column16,0.23554732826170485,"0.01,0.1,0.25",5.3816570034541655,5.709517001378117,vortex_default
563841832,5.214692735000426,column24,vortex,6617277,column10,%M%,contains,like_predicate,6617277,,7,column16,0.722941072554047,"0.5,0.9",5.937377001828281,6.052258002455346,vortex_default
563841832,5.214692735000426,column24,vortex,100776,column10,SCH%,prefix,like_predicate,100776,,7,column17,0.011009832220671228,"0.01,0.1,0.25,0.5,0.9",25.962633000744972,28.292438000789843,vortex_default
563841832,5.214692735000426,column24,vortex,90968,column10,%LEY,suffix,like_predicate,90968,,7,column17,0.009938302943657423,0.01,65.01419499909389,66.39301699760836,vortex_default
563841832,5.214692735000426,column24,vortex,302595,column10,%SON,suffix,like_predicate,302595,,7,column17,0.03305866655566812,"0.1,0.25,0.5,0.9",63.83541299874196,64.70710400026292,vortex_default
563841832,5.214692735000426,column24,vortex,75348,column10,%ANI%,contains,like_predicate,75348,,7,column17,0.00823180953960403,0.01,63.88693400003831,68.42604900157312,vortex_default
563841832,5.214692735000426,column24,vortex,462341,column10,%LI%,contains,like_predicate,462341,,7,column17,0.05051100300406204,"0.1,0.25,0.5,0.9",63.89311300154077,64.83919500169577,vortex_default
563841832,5.214692735000426,column24,vortex,77964,column10,V%,prefix,like_predicate,77964,,7,column18,0.008517608947094663,0.01,5.642576001264388,5.858086999069201,vortex_default
563841832,5.214692735000426,column24,vortex,770443,column10,A%,prefix,like_predicate,770443,,7,column18,0.08417131227267012,"0.1,0.25,0.5,0.9",5.336136997357244,5.523416999494657,vortex_default
563841832,5.214692735000426,column24,vortex,77964,column10,%V,suffix,like_predicate,77964,,7,column18,0.008517608947094663,0.01,5.419286000687862,5.653469001117628,vortex_default
563841832,5.214692735000426,column24,vortex,770443,column10,%A,suffix,like_predicate,770443,,7,column18,0.08417131227267012,"0.1,0.25,0.5,0.9",4.533187002380146,4.9018370009434875,vortex_default
563841832,5.214692735000426,column24,vortex,77964,column10,%V%,contains,like_predicate,77964,,7,column18,0.008517608947094663,0.01,4.1650550010672305,5.593337002210319,vortex_default
563841832,5.214692735000426,column24,vortex,770443,column10,%A%,contains,like_predicate,770443,,7,column18,0.08417131227267012,"0.1,0.25,0.5,0.9",5.160445998626528,5.93712800036883,vortex_default
563841832,5.214692735000426,column24,vortex,90116,column10,OR%,prefix,like_predicate,90116,,7,column19,0.00984522148525451,0.01,5.426337997050723,5.796367000584723,vortex_default
563841832,5.214692735000426,column24,vortex,716330,column10,CA%,prefix,like_predicate,716330,,7,column19,0.07825943790816683,"0.1,0.25,0.5,0.9",5.864039001608035,5.97780799944303,vortex_default
563841832,5.214692735000426,column24,vortex,90116,column10,%OR,suffix,like_predicate,90116,,7,column19,0.00984522148525451,0.01,5.889937001484213,6.021129000146175,vortex_default
563841832,5.214692735000426,column24,vortex,716330,column10,%CA,suffix,like_predicate,716330,,7,column19,0.07825943790816683,"0.1,0.25,0.5,0.9",6.003638998663519,6.239157002710272,vortex_default
563841832,5.214692735000426,column24,vortex,90116,column10,%OR%,contains,like_predicate,90116,,7,column19,0.00984522148525451,0.01,6.181658001878532,6.40326899883803,vortex_default
563841832,5.214692735000426,column24,vortex,716330,column10,%CA%,contains,like_predicate,716330,,7,column19,0.07825943790816683,"0.1,0.25,0.5,0.9",5.044808000093326,5.955697000899818,vortex_default
563841832,5.214692735000426,column24,vortex,72783,column10,160%,prefix,like_predicate,72783,,7,column20,0.007951581909553009,"0.01,0.1,0.25,0.5,0.9",18.05944399893633,19.827334999718005,vortex_default
563841832,5.214692735000426,column24,vortex,95288,column10,%NUE,suffix,like_predicate,95288,,7,column20,0.010410265267953878,0.01,53.94005099878996,55.06185200283653,vortex_default
563841832,5.214692735000426,column24,vortex,919950,column10,% DR,suffix,like_predicate,919950,,7,column20,0.10050503246215861,0.1,55.45889299901319,58.99705800038646,vortex_default
563841832,5.214692735000426,column24,vortex,1894926,column10,% ST,suffix,like_predicate,1894926,,7,column20,0.20702168503004334,"0.25,0.5,0.9",58.152875000814674,59.51363799977116,vortex_default
563841832,5.214692735000426,column24,vortex,91603,column10,%ESS%,contains,like_predicate,91603,,7,column20,0.01000767703530748,0.01,55.37330199877033,56.92575400098576,vortex_default
563841832,5.214692735000426,column24,vortex,457782,column10,% MA%,contains,like_predicate,457782,,7,column20,0.05001292980117604,0.1,58.38360699999612,60.24217700178269,vortex_default
563841832,5.214692735000426,column24,vortex,1854998,column10,%AVE%,contains,like_predicate,1854998,,7,column20,0.20265952954751815,"0.25,0.5,0.9",53.96314099925803,54.5710219994362,vortex_default
563841832,5.214692735000426,column24,vortex,56166,column10,DEP%,prefix,like_predicate,56166,,7,column21,0.006136165719082125,0.01,53.61770000308752,56.9013439999253,vortex_default
563841832,5.214692735000426,column24,vortex,569608,column10,STE%,prefix,like_predicate,569608,,7,column21,0.0622299804670963,0.1,57.59819400191191,59.53124900042894,vortex_default
563841832,5.214692735000426,column24,vortex,2370248,column10,SUI%,prefix,like_predicate,2370248,,7,column21,0.2589508692682934,"0.25,0.5,0.9",60.41859900142299,61.55534000208718,vortex_default
563841832,5.214692735000426,column24,vortex,72687,column10,%OOR,suffix,like_predicate,72687,,7,column21,0.007941093857901977,0.01,77.11101900349604,86.63477399750263,vortex_default
563841832,5.214692735000426,column24,vortex,238573,column10,%100,suffix,like_predicate,238573,,7,column21,0.026064228609809847,"0.1,0.25,0.5,0.9",74.30345700049656,82.57887699801358,vortex_default
563841832,5.214692735000426,column24,vortex,105574,column10,% FL%,contains,like_predicate,105574,,7,column21,0.011534016302146784,0.01,82.51099799963413,91.33457000280032,vortex_default
563841832,5.214692735000426,column24,vortex,881585,column10,%E 1%,contains,like_predicate,881585,,7,column21,0.09631363557057677,0.1,90.24104900163366,92.42638100113254,vortex_default
563841832,5.214692735000426,column24,vortex,2423764,column10,%ITE%,contains,like_predicate,2423764,,7,column21,0.2647975210615918,0.25,77.65797100000782,80.54080500005512,vortex_default
563841832,5.214692735000426,column24,vortex,2931076,column10,%TE %,contains,like_predicate,2931076,,7,column21,0.3202216300114724,"0.5,0.9",73.58828699943842,80.63953400051105,vortex_default
563841832,5.214692735000426,column24,vortex,3672940,column10,F%,prefix,like_predicate,3672940,,7,column23,0.4012706711577378,"0.01,0.1,0.25",6.365807999827666,6.421068999770796,vortex_default
563841832,5.214692735000426,column24,vortex,5480332,column10,O%,prefix,like_predicate,5480332,,7,column23,0.5987292195917242,"0.5,0.9",5.7286459996248595,6.021259003318846,vortex_default
563841832,5.214692735000426,column24,vortex,3672940,column10,%F,suffix,like_predicate,3672940,,7,column23,0.4012706711577378,"0.01,0.1,0.25",5.762896998930955,6.166948001919081,vortex_default
563841832,5.214692735000426,column24,vortex,5480332,column10,%O,suffix,like_predicate,5480332,,7,column23,0.5987292195917242,"0.5,0.9",5.318186002114089,5.899267001950648,vortex_default
563841832,5.214692735000426,column24,vortex,3672940,column10,%F%,contains,like_predicate,3672940,,7,column23,0.4012706711577378,"0.01,0.1,0.25",5.346057001588633,5.846907999512041,vortex_default
563841832,5.214692735000426,column24,vortex,5480332,column10,%O%,contains,like_predicate,5480332,,7,column23,0.5987292195917242,"0.5,0.9",5.600026997854002,5.651458002830623,vortex_default
563841832,5.214692735000426,column24,vortex,91652,column10,Amb%,prefix,like_predicate,91652,,7,column24,0.010013030311671027,0.01,6.108166999183595,6.2583479993918445,vortex_default
563841832,5.214692735000426,column24,vortex,970873,column10,Fam%,prefix,like_predicate,970873,,7,column24,0.10606839761034113,0.1,5.809279002278345,5.921596999542089,vortex_default
563841832,5.214692735000426,column24,vortex,1270057,column10,Int%,prefix,like_predicate,1270057,,7,column24,0.1387544105807835,"0.25,0.5,0.9",5.857937998371199,5.890796997846337,vortex_default
