compressed_size_bytes,compression_time_s,filter_col,format,match_count,min_col,pattern,pattern_type,query_name,result_value,rows,runs,select_col,selectivity,target_selectivities,time_ms_median,time_ms_p95,variant
493811720,7.857683696001914,column18,parquet,93229,column50,%MON%,contains,like_predicate,93229,,7,column47,0.009686783036071732,0.01,33.72972500073956,34.31863500009058,parquet_snappy
493811720,7.857683696001914,column18,parquet,614221,column50,%EST%,contains,like_predicate,614221,,7,column47,0.06381947208700098,0.1,31.54337199885049,33.119945001089945,parquet_snappy
493811720,7.857683696001914,column18,parquet,2829628,column50,% AV%,contains,like_predicate,2829628,,7,column47,0.29400714915738213,0.25,32.77773399895523,33.552865999809,parquet_snappy
493811720,7.857683696001914,column18,parquet,3196570,column50,% ST%,contains,like_predicate,3196570,,7,column47,0.3321335641229211,"0.5,0.9",32.83695299978717,34.614606000104686,parquet_snappy
493811720,7.857683696001914,column18,parquet,4908,column50,BRO%,prefix,like_predicate,4908,,7,column48,0.0005099564635579064,"0.01,0.1,0.25,0.5,0.9",32.62392200122122,35.561999000492506,parquet_snappy
493811720,7.857683696001914,column18,parquet,3108,column50,%LYN,suffix,like_predicate,3108,,7,column48,0.00032293086567603365,"0.01,0.1,0.25,0.5,0.9",33.22736299742246,34.38107499823673,parquet_snappy
493811720,7.857683696001914,column18,parquet,3108,column50,%OOK%,contains,like_predicate,3108,,7,column48,0.00032293086567603365,"0.01,0.1,0.25,0.5,0.9",33.03010300078313,35.41260700148996,parquet_snappy
493811720,7.857683696001914,column18,parquet,64000,column50,Oth%,prefix,like_predicate,64000,,7,column49,0.006649799035799921,"0.01,0.1,0.25,0.5,0.9",33.12549499969464,34.03834399796324,parquet_snappy
493811720,7.857683696001914,column18,parquet,64000,column50,%her,suffix,like_predicate,64000,,7,column49,0.006649799035799921,"0.01,0.1,0.25,0.5,0.9",34.26037800090853,34.831855999073014,parquet_snappy
493811720,7.857683696001914,column18,parquet,64000,column50,%the%,contains,like_predicate,64000,,7,column49,0.006649799035799921,"0.01,0.1,0.25,0.5,0.9",34.318865997192916,35.053378000156954,parquet_snappy
493811720,7.857683696001914,column18,parquet,6618,column50,Car%,prefix,like_predicate,6618,,7,column51,0.0006876307815456855,"0.01,0.1,0.25,0.5,0.9",34.495795000111684,36.95505100040464,parquet_snappy
493811720,7.857683696001914,column18,parquet,6618,column50,%ice,suffix,like_predicate,6618,,7,column51,0.0006876307815456855,"0.01,0.1,0.25,0.5,0.9",35.159877999831224,36.49285099891131,parquet_snappy
493811720,7.857683696001914,column18,parquet,6618,column50,%Ser%,contains,like_predicate,6618,,7,column51,0.0006876307815456855,"0.01,0.1,0.25,0.5,0.9",34.104204998584464,35.942638001870364,parquet_snappy
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column50,0.01,,43.604641999991145,44.993973999226,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column50,0.1,,42.67815899947891,44.310912999208085,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column50,0.25,,43.086330999358324,45.66242399960174,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column50,0.5,,42.66227100015385,43.54521200002637,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column50,0.9,,43.00526099905255,45.484412999940105,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column08,0.01,,35.46683799868333,36.47724900292815,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column08,0.1,,35.17149799881736,35.243895999883534,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column08,0.25,,36.385758001415525,37.39952099931543,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column08,0.5,,36.6849310012185,37.51802999977372,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column08,0.9,,38.76667599979555,39.32975499992608,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column11,0.01,,36.10166200087406,37.17404200142482,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column11,0.1,,35.86661000008462,37.833869999303715,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column11,0.25,,39.281305002077715,40.40226700089988,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column11,0.5,,38.23807099979604,40.786219000437995,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column11,0.9,,37.5978230003966,37.84146299949498,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column15,0.01,,35.934022002038546,37.84205099873361,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column15,0.1,,35.59859700180823,36.31069800030673,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column15,0.25,,34.01910699903965,34.620974998688325,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column15,0.5,,32.903085000725696,33.86994600077742,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column15,0.9,,32.89866300110589,33.63022800112958,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15627059,,7,column21,0.01,,33.21983499699854,33.965337002882734,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626888,,7,column21,0.1,,33.029534999514,33.82663699812838,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626888,,7,column21,0.25,,33.8864459990873,36.34151100050076,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626888,,7,column21,0.5,,34.82864800025709,36.35288000077708,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column21,0.9,,34.36358700128039,35.316147997946246,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15628765,,7,column25,0.01,,32.65585300323437,34.13291800097795,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626887,,7,column25,0.1,,37.58856000058586,38.43669400157523,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626887,,7,column25,0.25,,37.16904999964754,38.62558399850968,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column25,0.5,,38.622092997684376,39.03104400160373,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column25,0.9,,35.61092899690266,36.636960998293944,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15628765,,7,column28,0.01,,32.0333829986339,32.64447399851633,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15627076,,7,column28,0.1,,36.10225999727845,36.56279099959647,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626888,,7,column28,0.25,,35.79147799973725,36.40813899983186,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626887,,7,column28,0.5,,37.960973000735976,38.44711399869993,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column28,0.9,,36.61607100002584,37.36458200000925,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column32,0.01,,40.501807001419365,50.014892000035616,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column32,0.1,,37.265261002175976,38.228932997299125,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column32,0.25,,38.64308400079608,43.00020099981339,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column32,0.5,,37.04888900028891,40.0587859985535,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column32,0.9,,35.53152700260398,36.516749001748394,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15628765,,7,column52,0.01,,41.385508000530535,43.51796099945204,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15627076,,7,column52,0.1,,46.81519700170611,47.337308002170175,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626888,,7,column52,0.25,,45.1058219987317,47.36683599912794,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626887,,7,column52,0.5,,44.332093002594775,45.039513999654446,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column52,0.9,,41.15838799771154,41.68910900261835,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15628765,,7,column53,0.01,,41.03596799905063,41.901398999470985,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626887,,7,column53,0.1,,41.23099599746638,42.87788999863551,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626887,,7,column53,0.25,,41.44522700153175,44.06874300184427,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column53,0.5,,45.47004400228616,48.058459997264436,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selectivity,15626884,,7,column53,0.9,,41.84072900170577,48.4336000008625,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,full_scan_min,15626884,,7,column50,,,33.89929700279026,34.13900500163436,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,selective_predicate,15687413,,7,column50,,,28.64758800205891,32.639803997881245,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,,column50,,,random_access,,,7,column50,,,48.68661000000429,49.29145099958987,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,50599,column50,LAT%,prefix,like_predicate,50599,,7,column00,0.005257393459569377,0.01,33.407606002583634,34.71394599910127,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,281581,column50,BLO%,prefix,like_predicate,281581,,7,column00,0.029257141598430896,0.1,31.85035299975425,32.650433997332584,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1738162,column50,INT%,prefix,like_predicate,1738162,,7,column00,0.18060043736975095,0.25,33.61658599897055,35.773547999269795,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,7051818,column50,ADD%,prefix,like_predicate,7051818,,7,column00,0.7327058208911956,"0.5,0.9",31.72120299859671,32.107743001688505,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,50599,column50,%ONG,suffix,like_predicate,50599,,7,column00,0.005257393459569377,0.01,31.437262001418276,32.67587300069863,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,281581,column50,%ACE,suffix,like_predicate,281581,,7,column00,0.029257141598430896,0.1,33.69557600308326,34.23249700063025,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1738162,column50,%ION,suffix,like_predicate,1738162,,7,column00,0.18060043736975095,0.25,34.20178499800386,41.36293600095087,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,7051818,column50,%ESS,suffix,like_predicate,7051818,,7,column00,0.7327058208911956,"0.5,0.9",33.34138399804942,33.673395999358036,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,50599,column50,%TLO%,contains,like_predicate,50599,,7,column00,0.005257393459569377,0.01,33.59694399841828,33.90545500224107,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,281581,column50,%CKF%,contains,like_predicate,281581,,7,column00,0.029257141598430896,0.1,33.727875001204666,34.04073399724439,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1738162,column50,%RSE%,contains,like_predicate,1738162,,7,column00,0.18060043736975095,0.25,32.189173998631304,32.62426299988874,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,7051818,column50,%DRE%,contains,like_predicate,7051818,,7,column00,0.7327058208911956,"0.5,0.9",33.51531599764712,44.63496300013503,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,48458,column50,Que%,prefix,like_predicate,48458,,7,column01,0.005034936901199883,"0.01,0.1,0.25,0.5,0.9",30.96970100159524,33.00051299811457,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,30313,column50,%ons,suffix,like_predicate,30313,,7,column01,0.0031496149714406716,"0.01,0.1,0.25,0.5,0.9",33.74883600190515,37.886682999669574,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,95110,column50,%Sta%,contains,like_predicate,95110,,7,column01,0.009882224785858288,0.01,33.07880299689714,48.9011700010451,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,588890,column50,% - %,contains,like_predicate,588890,,7,column01,0.06118750240925336,0.1,32.43197399933706,34.869087001425214,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,3578233,column50,%usi%,contains,like_predicate,3578233,,7,column01,0.37178953676980403,"0.25,0.5,0.9",33.11778499846696,35.349556997971376,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,140756,column50,DOF%,prefix,like_predicate,140756,,7,column02,0.014624986141922713,0.01,31.43198200268671,33.153315001982264,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,894521,column50,DEP%,prefix,like_predicate,894521,,7,column02,0.09294351380160595,0.1,31.489731998590287,31.923380996886408,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1664192,column50,DOT%,prefix,like_predicate,1664192,,7,column02,0.17291472432790533,0.25,31.91180300200358,33.568154998647515,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,3451065,column50,HPD%,prefix,like_predicate,3451065,,7,column02,0.35857638608566955,"0.5,0.9",31.771032001415733,32.17152199795237,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,140756,column50,%DOF,suffix,like_predicate,140756,,7,column02,0.014624986141922713,0.01,31.971083000826184,32.756103999417974,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,894521,column50,%DEP,suffix,like_predicate,894521,,7,column02,0.09294351380160595,0.1,32.086792001791764,34.242246998474,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1664192,column50,%DOT,suffix,like_predicate,1664192,,7,column02,0.17291472432790533,0.25,38.43873300138512,44.47681300007389,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,3451065,column50,%HPD,suffix,like_predicate,3451065,,7,column02,0.35857638608566955,"0.5,0.9",32.9571729998861,37.179490998823894,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,140756,column50,%DOF%,contains,like_predicate,140756,,7,column02,0.014624986141922713,0.01,33.09799400085467,33.919056000740966,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,894521,column50,%DEP%,contains,like_predicate,894521,,7,column02,0.09294351380160595,0.1,32.778744000097504,33.84702499897685,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1664192,column50,%DOT%,contains,like_predicate,1664192,,7,column02,0.17291472432790533,0.25,31.2124500014761,31.630453002435388,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,3451065,column50,%HPD%,contains,like_predicate,3451065,,7,column02,0.35857638608566955,"0.5,0.9",32.04335300324601,32.56434300055844,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,464578,column50,STA%,prefix,like_predicate,464578,,7,column03,0.04827109900709149,0.01,32.46146399760619,33.40437400038354,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1080705,column50,Uns%,prefix,like_predicate,1080705,,7,column03,0.1122886104216274,0.1,32.30985300251632,43.44415200102958,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,2062539,column50,QUE%,prefix,like_predicate,2062539,,7,column03,0.2143042164609333,0.25,31.294952001189813,31.98919299757108,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,4237588,column50,BRO%,prefix,like_predicate,4237588,,7,column03,0.440298571820583,"0.5,0.9",33.21663300084765,33.991544998571044,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,464578,column50,%AND,suffix,like_predicate,464578,,7,column03,0.04827109900709149,0.01,34.55655700236093,37.710361000790726,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1080705,column50,%ied,suffix,like_predicate,1080705,,7,column03,0.1122886104216274,0.1,34.50031800093711,37.510753001697594,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,2664589,column50,%LYN,suffix,like_predicate,2664589,,7,column03,0.27685908379692303,"0.25,0.5,0.9",34.1021250023914,35.33502700156532,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,464578,column50,%N I%,contains,like_predicate,464578,,7,column03,0.04827109900709149,0.01,32.504761999007314,33.02028400139534,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1080705,column50,%eci%,contains,like_predicate,1080705,,7,column03,0.1122886104216274,0.1,31.803791000129422,32.71556400068221,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,2664589,column50,%OOK%,contains,like_predicate,2664589,,7,column03,0.27685908379692303,"0.25,0.5,0.9",32.007912999688415,32.515183000214165,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,7335,column50,Eas%,prefix,like_predicate,7335,,7,column04,0.0007621293113686315,"0.01,0.1,0.25,0.5,0.9",34.88613800072926,36.8098100007046,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,23795,column50,%und,suffix,like_predicate,23795,,7,column04,0.0024723745008884235,"0.01,0.1,0.25,0.5,0.9",37.30302199983271,51.384645001235185,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,27762,column50,%oun%,contains,like_predicate,27762,,7,column04,0.002884558137998084,"0.01,0.1,0.25,0.5,0.9",34.11645700180088,34.86844600047334,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,2977,column50,Gra%,prefix,like_predicate,2977,,7,column05,0.0003093195582746307,"0.01,0.1,0.25,0.5,0.9",34.559286999865435,35.17083599945181,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,13602,column50,%pwy,suffix,like_predicate,13602,,7,column05,0.0014132901013273519,"0.01,0.1,0.25,0.5,0.9",35.274108002340654,36.663160997704836,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,8432,column50,%nd %,contains,like_predicate,8432,,7,column05,0.0008761110229666395,"0.01,0.1,0.25,0.5,0.9",34.284146000572946,35.09788700102945,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,94708,column50,AST%,prefix,like_predicate,94708,,7,column07,0.00984045573566467,"0.01,0.1,0.25,0.5,0.9",32.18551200188813,33.658865999314,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,94712,column50,%RIA,suffix,like_predicate,94712,,7,column07,0.009840871348104407,0.01,33.727564001310384,39.068252001015935,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,152082,column50,%ICA,suffix,like_predicate,152082,,7,column07,0.01580179276503943,0.1,32.124752000527224,34.131415999581804,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,2822785,column50,%LYN,suffix,like_predicate,2822785,,7,column07,0.2932961401761012,"0.25,0.5,0.9",32.743751999078086,32.9008150001755,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,94710,column50,%TOR%,contains,like_predicate,94710,,7,column07,0.009840663541884538,0.01,31.411080999532714,32.63563300060923,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,511422,column50,%LAN%,contains,like_predicate,511422,,7,column07,0.053138336288857294,"0.1,0.25,0.5,0.9",31.276510999305174,32.42862399929436,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,80299,column50,16 %,prefix,like_predicate,80299,,7,column09,0.008343315824620279,0.01,32.46651299923542,33.347123997373274,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,960505,column50,Uns%,prefix,like_predicate,960505,,7,column09,0.09979945660751567,0.1,32.09816100206808,32.2995720016479,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1080705,column50,0 U%,prefix,like_predicate,1080705,,7,column09,0.1122886104216274,"0.25,0.5,0.9",32.4359740006912,33.28094500102452,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,464578,column50,%AND,suffix,like_predicate,464578,,7,column09,0.04827109900709149,0.01,32.04795099736657,32.59157299908111,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1080705,column50,%ied,suffix,like_predicate,1080705,,7,column09,0.1122886104216274,0.1,32.386974002292845,32.87602300042636,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,2664589,column50,%LYN,suffix,like_predicate,2664589,,7,column09,0.27685908379692303,"0.25,0.5,0.9",34.09685700171394,34.46204500141903,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,464578,column50,%TEN%,contains,like_predicate,464578,,7,column09,0.04827109900709149,"0.01,0.1",31.95778300141683,33.70929599986994,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,2664589,column50,%ROO%,contains,like_predicate,2664589,,7,column09,0.27685908379692303,0.25,33.50761399997282,33.57949400015059,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,4237588,column50,% BR%,contains,like_predicate,4237588,,7,column09,0.440298571820583,"0.5,0.9",33.707223999954294,36.88208099993062,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,125270,column50,DOF%,prefix,like_predicate,125270,,7,column10,0.013015942581479001,0.01,33.667136001895415,33.98619500148925,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1172852,column50,Str%,prefix,like_predicate,1172852,,7,column10,0.12186297029275013,"0.1,0.25,0.5,0.9",33.504316001199186,34.76867599965772,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,49642,column50,%EAK,suffix,like_predicate,49642,,7,column10,0.005157958183362182,0.01,32.430092000140576,33.944356997380964,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1384083,column50,%ING,suffix,like_predicate,1384083,,7,column10,0.14381052810729783,0.1,34.69951800070703,35.00636600074358,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1693317,column50,%ion,suffix,like_predicate,1693317,,7,column10,0.17594090240474397,"0.25,0.5,0.9",33.64367399990442,34.13637499761535,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,88148,column50,%k C%,contains,like_predicate,88148,,7,column10,0.009158851334495177,0.01,32.795391998661216,33.626645999902394,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,855079,column50,% - %,contains,like_predicate,855079,,7,column10,0.08884536733957438,"0.1,0.25,0.5,0.9",33.6521460012591,34.19684700202197,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,79588,column50,5 A%,prefix,like_predicate,79588,,7,column12,0.008269440713456939,0.01,34.72550799779128,35.3769569992437,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,715476,column50,EAS%,prefix,like_predicate,715476,,7,column12,0.074340181483406,"0.1,0.25,0.5,0.9",33.159054997668136,33.556693997525144,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,14971,column50,% PL,suffix,like_predicate,14971,,7,column12,0.0015555334588275094,0.01,34.07631700247293,34.31156500300858,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,301095,column50,%OAD,suffix,like_predicate,301095,,7,column12,0.03128470688569027,0.1,33.11545299948193,34.494245002861135,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,2329324,column50,%EET,suffix,like_predicate,2329324,,7,column12,0.24202400764477522,0.25,35.10557800109382,35.37395799867227,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,2993463,column50,%NUE,suffix,like_predicate,2993463,,7,column12,0.3110301151734803,"0.5,0.9",34.52907699829666,34.95712600124534,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,104360,column50,%LE %,contains,like_predicate,104360,,7,column12,0.010843328552751245,0.01,34.52799499791581,35.80275900094421,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,474038,column50,%ON %,contains,like_predicate,474038,,7,column12,0.049254022427070665,0.1,36.892359999910695,37.37876200102619,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,2376044,column50,%STR%,contains,like_predicate,2376044,,7,column12,0.24687836094090915,0.25,35.706807000678964,35.92670800207998,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,3491370,column50,%AVE%,contains,like_predicate,3491370,,7,column12,0.3627642009315745,"0.5,0.9",34.199417001218535,37.16671100119129,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,58999,column50,7 A%,prefix,like_predicate,58999,,7,column13,0.006130179583018118,0.01,34.70815800028504,35.32271700169076,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,743317,column50,EAS%,prefix,like_predicate,743317,,7,column13,0.07723294796708889,"0.1,0.25,0.5,0.9",33.84661600284744,35.510597001120914,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,168991,column50,% ST,suffix,like_predicate,168991,,7,column13,0.017558690450919755,0.01,33.19798300071852,34.16523700070684,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,298604,column50,%OAD,suffix,like_predicate,298604,,7,column13,0.03102588423884374,0.1,32.27914300077828,33.99640600036946,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,2334056,column50,%EET,suffix,like_predicate,2334056,,7,column13,0.24251567716098468,0.25,32.200554000155535,33.55631500016898,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,2939146,column50,%NUE,suffix,like_predicate,2939146,,7,column13,0.3053864099511749,"0.5,0.9",32.69473299951642,33.33045599720208,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,80262,column50,%N B%,contains,like_predicate,80262,,7,column13,0.008339471409552707,0.01,31.958774001395795,34.849577001295984,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,465380,column50,%ON %,contains,like_predicate,465380,,7,column13,0.048354429301258856,0.1,33.88677600014489,34.49561600064044,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,2394866,column50,%STR%,contains,like_predicate,2394866,,7,column13,0.24883402527609394,0.25,33.42647500176099,33.78437499850406,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,3439018,column50,%AVE%,contains,like_predicate,3439018,,7,column13,0.35732466532029017,"0.5,0.9",33.356214000377804,34.0784159998293,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,95132,column50,Sew%,prefix,like_predicate,95132,,7,column14,0.009884510654276844,0.01,31.04227199946763,31.8798730004346,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,511090,column50,Str%,prefix,like_predicate,511090,,7,column14,0.05310384045635908,"0.1,0.25,0.5,0.9",31.00183000060497,31.78704300080426,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,95226,column50,%ate,suffix,like_predicate,95226,,7,column14,0.009894277546610675,0.01,30.116678000922548,31.906542997603538,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,495596,column50,%ing,suffix,like_predicate,495596,,7,column14,0.051493965671035896,"0.1,0.25,0.5,0.9",30.916710002202308,31.48521999901277,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,93474,column50,%ire%,contains,like_predicate,93474,,7,column14,0.009712239298005652,0.01,32.07893099897774,32.76765400005388,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,708390,column50,% Li%,contains,like_predicate,708390,,7,column14,0.07360392404641103,"0.1,0.25,0.5,0.9",30.342968999320874,31.3274200016167,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,10793,column50,Sch%,prefix,like_predicate,10793,,7,column16,0.001121426265521696,0.01,30.91659200072172,31.936273000610527,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,1139264,column50,Pre%,prefix,like_predicate,1139264,,7,column16,0.11837307263627439,"0.1,0.25",30.0305290002143,31.508339998254087,parquet_uncompressed
838709948,9.638909949000663,column18,parquet,8132667,column50,N/A%,prefix,like_predicate,8132667,,7,column16,0.8450093933606536,"0.5,0.9",30.431270999542903,32.314164000126766,parquet_uncompressed
